Response Time Get Dynamic: 2.93 ms
Response Time Get Dynamic: 5.51 ms
Response Time Get Dynamic: 3.76 ms
Response Time Get Dynamic: 2.76 ms
Response Time Get Dynamic: 5.27 ms
Response Time Get Dynamic: 2.52 ms
Response Time Get Dynamic: 3.06 ms
Response Time Get Dynamic: 2.89 ms
Response Time Get Dynamic: 3.12 ms
Response Time Get Dynamic: 2.12 ms
Response Time Get Dynamic: 3.21 ms
Response Time Get Dynamic: 2.23 ms
Response Time Get Dynamic: 4.13 ms
Response Time Get Dynamic: 5.02 ms
Response Time Get Dynamic: 3.34 ms
Response Time Get Dynamic: 2.68 ms
Response Time Get Dynamic: 2.70 ms
Response Time Get Dynamic: 2.85 ms
Response Time Get Dynamic: 3.65 ms
Response Time Get Dynamic: 2.95 ms
Response Time Get Dynamic: 3.95 ms
Response Time Get Dynamic: 4.50 ms
Response Time Get Dynamic: 2.95 ms
Response Time Get Dynamic: 3.93 ms
Response Time Get Dynamic: 3.93 ms
Response Time Get Dynamic: 4.11 ms
Response Time Get Dynamic: 6.58 ms
Response Time Get Dynamic: 2.99 ms
Response Time Get Dynamic: 3.02 ms
Response Time Get Dynamic: 5.17 ms
Response Time Get Dynamic: 6.69 ms
Response Time Get Dynamic: 4.87 ms
Response Time Get Dynamic: 3.79 ms
Response Time Get Dynamic: 3.50 ms
Response Time Get Dynamic: 2.21 ms
Response Time Get Dynamic: 2.66 ms
Response Time Get Dynamic: 2.63 ms
Response Time Get Dynamic: 58.28 ms
Response Time Get Dynamic: 58.68 ms
Response Time Get Dynamic: 64.45 ms
Response Time Get Dynamic: 65.45 ms
Response Time Get Dynamic: 60.13 ms
Response Time Get Dynamic: 66.09 ms
Response Time Get Dynamic: 58.82 ms
Response Time Get Dynamic: 59.94 ms
Response Time Get Dynamic: 2.71 ms
Response Time Get Dynamic: 2.36 ms
Response Time Get Dynamic: 6.61 ms
Response Time Get Dynamic: 3.12 ms
Response Time Get Dynamic: 3.17 ms
Response Time Get Dynamic: 4.36 ms
Response Time Get Dynamic: 4.86 ms
Response Time Get Dynamic: 3.77 ms
Response Time Get Dynamic: 2.85 ms
Response Time Get Dynamic: 3.09 ms
Response Time Get Dynamic: 3.59 ms
Response Time Get Dynamic: 4.13 ms
Response Time Get Dynamic: 2.92 ms
Response Time Get Dynamic: 2.68 ms
Response Time Get Dynamic: 3.17 ms
Response Time Get Dynamic: 2.90 ms
Response Time Get Dynamic: 4.06 ms
Response Time Get Dynamic: 2.53 ms
Response Time Get Dynamic: 2.95 ms
Response Time Get Dynamic: 4.11 ms
Response Time Get Dynamic: 53.24 ms
Response Time Get Dynamic: 2.09 ms
Response Time Get Dynamic: 3.21 ms
Response Time Get Dynamic: 2.83 ms
Response Time Get Dynamic: 2.44 ms
Response Time Get Dynamic: 3.83 ms
Response Time Get Dynamic: 3.21 ms
Response Time Get Dynamic: 3.85 ms
Response Time Get Dynamic: 3.69 ms
Response Time Get Dynamic: 1.90 ms
Response Time Get Dynamic: 1.79 ms
Response Time Get Dynamic: 2.44 ms
Response Time Get Dynamic: 1.78 ms
Response Time Get Dynamic: 2.25 ms
Response Time Get Dynamic: 2.32 ms
Response Time Get Dynamic: 2.15 ms
Response Time Get Dynamic: 2.21 ms
Response Time Get Dynamic: 1.83 ms
Response Time Get Dynamic: 1.88 ms
Response Time Get Dynamic: 2.12 ms
Response Time Get Dynamic: 2.15 ms
Response Time Get Dynamic: 2.39 ms
Response Time Get Dynamic: 2.07 ms
Response Time Get Dynamic: 2.20 ms
Response Time Get Dynamic: 2.24 ms
Response Time Get Dynamic: 2.24 ms
Response Time Get Dynamic: 1.97 ms
Response Time Get Dynamic: 2.03 ms
Response Time Get Dynamic: 1.82 ms
Response Time Get Dynamic: 6.25 ms
Response Time Get Dynamic: 5.97 ms
Response Time Get Dynamic: 5.35 ms
Response Time Get Dynamic: 4.88 ms
Response Time Get Dynamic: 4.26 ms
Response Time Get Dynamic: 4.25 ms
Response Time Get Dynamic: 4.09 ms
Response Time Get Dynamic: 4.15 ms
Response Time Get Dynamic: 4.35 ms
Response Time Get Dynamic: 5.90 ms
Response Time Get Dynamic: 5.45 ms
Response Time Get Dynamic: 5.01 ms
Response Time Get Dynamic: 4.01 ms
Response Time Get Dynamic: 4.15 ms
Response Time Get Dynamic: 7.36 ms
Response Time Get Dynamic: 4.84 ms
Response Time Get Dynamic: 5.00 ms
Response Time Get Dynamic: 3.94 ms
Response Time Get Dynamic: 5.37 ms
Response Time Get Dynamic: 5.62 ms
Response Time Get Dynamic: 3.95 ms
Response Time Get Dynamic: 6.73 ms
Response Time Get Dynamic: 4.32 ms
Response Time Get Dynamic: 4.22 ms
Response Time Get Dynamic: 4.29 ms
Response Time Get Dynamic: 4.88 ms
Response Time Get Dynamic: 5.07 ms
Response Time Get Dynamic: 4.60 ms
Response Time Get Dynamic: 5.06 ms
Response Time Get Dynamic: 6.42 ms
Response Time Get Dynamic: 4.22 ms
Response Time Get Dynamic: 5.10 ms
Response Time Get Dynamic: 4.14 ms
Response Time Get Dynamic: 426.20 ms
Response Time Get Dynamic: 80.61 ms
Response Time Get Dynamic: 23.58 ms
Response Time Get Dynamic: 10.97 ms
Response Time Get Dynamic: 12.15 ms
Response Time Get Dynamic: 8.63 ms
Response Time Get Dynamic: 9.61 ms
Response Time Get Dynamic: 9.36 ms
Response Time Get Dynamic: 8.97 ms
Response Time Get Dynamic: 9.94 ms
Response Time Get Dynamic: 10.56 ms
Response Time Get Dynamic: 11.75 ms
Response Time Get Dynamic: 10.01 ms
Response Time Get Dynamic: 12.93 ms
Response Time Get Dynamic: 9.55 ms
Response Time Get Dynamic: 12.34 ms
Response Time Get Dynamic: 15.21 ms
Response Time Get Dynamic: 20.99 ms
Response Time Get Dynamic: 11.19 ms
Response Time Get Dynamic: 9.29 ms
Response Time Get Dynamic: 7.06 ms
Response Time Get Dynamic: 7.65 ms
Response Time Get Dynamic: 11.30 ms
Response Time Get Dynamic: 10.80 ms
Response Time Get Dynamic: 8.69 ms
Response Time Get Dynamic: 9.32 ms
Response Time Get Dynamic: 11.28 ms
Response Time Get Dynamic: 10.25 ms
Response Time Get Dynamic: 7.96 ms
Response Time Get Dynamic: 11.47 ms
Response Time Get Dynamic: 9.09 ms
Response Time Get Dynamic: 10.19 ms
Response Time Get Dynamic: 14.79 ms
Response Time Get Dynamic: 12.53 ms
Response Time Get Dynamic: 8.52 ms
Response Time Get Dynamic: 8.84 ms
Response Time Get Dynamic: 9.34 ms
Response Time Get Dynamic: 10.67 ms
Response Time Get Dynamic: 11.12 ms
Response Time Get Dynamic: 11.74 ms
Response Time Get Dynamic: 9.12 ms
Response Time Get Dynamic: 6.15 ms
Response Time Get Dynamic: 6.69 ms
Response Time Get Dynamic: 12.30 ms
Response Time Get Dynamic: 8.54 ms
Response Time Get Dynamic: 9.01 ms
Response Time Get Dynamic: 6.99 ms
Response Time Get Dynamic: 8.52 ms
Response Time Get Dynamic: 10.30 ms
Response Time Get Dynamic: 10.12 ms
Response Time Get Dynamic: 7.89 ms
Response Time Get Dynamic: 12.20 ms
Response Time Get Dynamic: 12.64 ms
Response Time Get Dynamic: 11.50 ms
Response Time Get Dynamic: 9.81 ms
Response Time Get Dynamic: 21.01 ms
Response Time Get Dynamic: 10.81 ms
Response Time Get Dynamic: 47.06 ms
Response Time Get Dynamic: 10.72 ms
Response Time Get Dynamic: 9.87 ms
Response Time Get Dynamic: 9.73 ms
Response Time Get Dynamic: 63.67 ms
Response Time Get Dynamic: 8.98 ms
Response Time Get Dynamic: 9.80 ms
Response Time Get Dynamic: 11.41 ms
Response Time Get Dynamic: 11.21 ms
Response Time Get Dynamic: 11.65 ms
Response Time Get Dynamic: 11.65 ms
Response Time Get Dynamic: 11.94 ms
Response Time Get Dynamic: 10.38 ms
Response Time Get Dynamic: 7.90 ms
Response Time Get Dynamic: 11.65 ms
Response Time Get Dynamic: 13.25 ms
Response Time Get Dynamic: 11.32 ms
Response Time Get Dynamic: 13.66 ms
Response Time Get Dynamic: 16.93 ms
Response Time Get Dynamic: 30.76 ms
Response Time Get Dynamic: 10.93 ms
Response Time Get Dynamic: 11.89 ms
Response Time Get Dynamic: 24.38 ms
Response Time Get Dynamic: 33.50 ms
Response Time Get Dynamic: 12.10 ms
Response Time Get Dynamic: 10.58 ms
Response Time Get Dynamic: 11.41 ms
Response Time Get Dynamic: 35.08 ms
Response Time Get Dynamic: 10.34 ms
Response Time Get Dynamic: 10.57 ms
Response Time Get Dynamic: 50.10 ms
Response Time Get Dynamic: 2018.03 ms
Response Time Get Dynamic: 1013.90 ms
Response Time Get Dynamic: 527.81 ms
Response Time Get Dynamic: 529.08 ms
Response Time Get Dynamic: 533.32 ms
Response Time Get Dynamic: 67.76 ms
Response Time Get Dynamic: 18.76 ms
Response Time Get Dynamic: 7.85 ms
Response Time Get Dynamic: 8.20 ms
Response Time Get Dynamic: 13.30 ms
Response Time Get Dynamic: 7.86 ms
Response Time Get Dynamic: 9.32 ms
Response Time Get Dynamic: 9.67 ms
Response Time Get Dynamic: 13.24 ms
Response Time Get Dynamic: 11.91 ms
Response Time Get Dynamic: 11.48 ms
Response Time Get Dynamic: 12.03 ms
Response Time Get Dynamic: 11.80 ms
Response Time Get Dynamic: 10.88 ms
Response Time Get Dynamic: 14.14 ms
Response Time Get Dynamic: 9.93 ms
Response Time Get Dynamic: 12.79 ms
Response Time Get Dynamic: 9.48 ms
Response Time Get Dynamic: 7.87 ms
Response Time Get Dynamic: 10.46 ms
Response Time Get Dynamic: 9.67 ms
Response Time Get Dynamic: 8.57 ms
Response Time Get Dynamic: 10.24 ms
Response Time Get Dynamic: 10.25 ms
Response Time Get Dynamic: 10.00 ms
Response Time Get Dynamic: 9.46 ms
Response Time Get Dynamic: 12.24 ms
Response Time Get Dynamic: 10.38 ms
Response Time Get Dynamic: 10.14 ms
Response Time Get Dynamic: 8.92 ms
Response Time Get Dynamic: 9.85 ms
Response Time Get Dynamic: 7.08 ms
Response Time Get Dynamic: 11.99 ms
Response Time Get Dynamic: 52.60 ms
Response Time Get Dynamic: 10.87 ms
Response Time Get Dynamic: 11.10 ms
Response Time Get Dynamic: 45.27 ms
Response Time Get Dynamic: 6.80 ms
Response Time Get Dynamic: 10.59 ms
Response Time Get Dynamic: 1265.23 ms
Response Time Get Dynamic: 1066.59 ms
Response Time Get Dynamic: 1081.35 ms
Response Time Get Dynamic: 1055.87 ms
Response Time Get Dynamic: 1074.47 ms
Response Time Get Dynamic: 2252.43 ms
Response Time Get Dynamic: 2098.58 ms
Response Time Get Dynamic: 2087.65 ms
Response Time Get Dynamic: 2115.38 ms
Response Time Get Dynamic: 2115.34 ms
Response Time Get Dynamic: 2042.95 ms
Response Time Get Dynamic: 2060.50 ms
Response Time Get Dynamic: 2040.32 ms
Response Time Get Dynamic: 2078.32 ms
Response Time Get Dynamic: 2173.80 ms
Response Time Get Dynamic: 2125.98 ms
Response Time Get Dynamic: 2150.54 ms
Response Time Get Dynamic: 2143.44 ms
Response Time Get Dynamic: 2054.51 ms
Response Time Get Dynamic: 2080.98 ms
Response Time Get Dynamic: 2019.55 ms
Response Time Get Dynamic: 2047.07 ms
Response Time Get Dynamic: 582.03 ms
Response Time Get Dynamic: 164.00 ms
Response Time Get Dynamic: 90.74 ms
Response Time Get Dynamic: 56.58 ms
Response Time Get Dynamic: 52.21 ms
Response Time Get Dynamic: 32.18 ms
Response Time Get Dynamic: 111.30 ms
Response Time Get Dynamic: 115.28 ms
Response Time Get Dynamic: 193.41 ms
Response Time Get Dynamic: 51.24 ms
Response Time Get Dynamic: 114.73 ms
Response Time Get Dynamic: 119.82 ms
Response Time Get Dynamic: 108.65 ms
Response Time Get Dynamic: 74.16 ms
Response Time Get Dynamic: 118.74 ms
Response Time Get Dynamic: 61.62 ms
Response Time Get Dynamic: 100.39 ms
Response Time Get Dynamic: 25.32 ms
Response Time Get Dynamic: 31.65 ms
Response Time Get Dynamic: 36.54 ms
Response Time Get Dynamic: 71.52 ms
Response Time Get Dynamic: 70.08 ms
Response Time Get Dynamic: 95.20 ms
Response Time Get Dynamic: 98.84 ms
Response Time Get Dynamic: 92.93 ms
Response Time Get Dynamic: 66.05 ms
Response Time Get Dynamic: 63.95 ms
Response Time Get Dynamic: 51.24 ms
Response Time Get Dynamic: 153.84 ms
Response Time Get Dynamic: 79.07 ms
Response Time Get Dynamic: 22.34 ms
Response Time Get Dynamic: 119.05 ms
Response Time Get Dynamic: 103.24 ms
Response Time Get Dynamic: 618.75 ms
Response Time Get Dynamic: 684.65 ms
Response Time Get Dynamic: 609.49 ms
Response Time Get Dynamic: 606.64 ms
Response Time Get Dynamic: 563.26 ms
Response Time Get Dynamic: 606.10 ms
Response Time Get Dynamic: 556.02 ms
Response Time Get Dynamic: 558.49 ms
Response Time Get Dynamic: 619.02 ms
